Sun Aug 25 19:41:00 2013||aeth||None
Sun Aug 25 19:42:00 2013||aeth||[1377484920.0, '"25-aug-13"', '"18:41"', 2028.0, 3.2999999999999998, 0.021499999999999998, 0.55100000000000005, 0.021499999999999998, 0.83879999999999999, 1.0, 4.8230000000000004]||'1377484920,"25-aug-13","18:41",  2028,  3.3, 0.0215,  .5510, 0.0215,  .8388, 1.00,04.823\r\n'
