Thu Aug 29 17:43:02 2013||neph||[1377823380.0, 0.00046113896103896069, 0.00069571168831168879, 1003.0, 318.0, 0.0, 0.0]||'1377823380   4.258e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.265e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.272e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.279e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.286e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.293e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.300e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.308e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.315e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.322e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.330e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.338e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.346e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.354e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.362e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.362e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.362e-04  6.960e-04 1003 318 00 00\r\n'||'1377823380   4.362e-04  6.959e-04 1003 318 00 00\r\n'||'1377823380   4.362e-04  6.959e-04 1003 318 00 00\r\n'||'1377823380   4.362e-04  6.959e-04 1003 318 00 00\r\n'||'1377823380   4.362e-04  6.958e-04 1003 318 00 00\r\n'||'1377823380   4.362e-04  6.958e-04 1003 318 00 00\r\n'||'1377823380   4.362e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.362e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.362e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.371e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.381e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.391e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.402e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.413e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.425e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.438e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.451e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.464e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.478e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.492e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.507e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.523e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.539e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.556e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.573e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.590e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.608e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.627e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.645e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.665e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.684e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.704e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.724e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.745e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.766e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.786e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.807e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.828e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.850e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.871e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.892e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.913e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.935e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.956e-04  6.957e-04 1003 318 00 00\r\n'||'1377823380   4.956e-04  6.956e-04 1003 318 00 00\r\n'||'1377823380   4.956e-04  6.956e-04 1003 318 00 00\r\n'||'1377823380   4.956e-04  6.956e-04 1003 318 00 00\r\n'||'1377823380   4.956e-04  6.955e-04 1003 318 00 00\r\n'||'1377823380   4.956e-04  6.955e-04 1003 318 00 00\r\n'||'1377823380   4.956e-04  6.955e-04 1003 318 00 00\r\n'||'1377823380   4.956e-04  6.954e-04 1003 318 00 00\r\n'||'1377823380   4.956e-04  6.954e-04 1003 318 00 00\r\n'||'1377823380   4.956e-04  6.954e-04 1003 318 00 00\r\n'||'1377823380   4.956e-04  6.953e-04 1003 318 00 00\r\n'||'1377823380   4.977e-04  6.953e-04 1003 318 00 00\r\n'||'1377823380   4.998e-04  6.953e-04 1003 318 00 00\r\n'||'1377823380   5.019e-04  6.953e-04 1003 318 00 00\r\n'||'1377823380   5.039e-04  6.953e-04 1003 318 00 00\r\n'||'1377823380   5.059e-04  6.953e-04 1003 318 00 00\r\n'||'1377823380   5.079e-04  6.953e-04 1003 318 00 00\r\n'||'1377823380   5.098e-04  6.953e-04 1003 318 00 00\r\n'
