Tue Aug 27 15:39:00 2013||metone||[1377643140.0, '27-AUG-2013  15:35:49', 263617.33333333331, 27076.0, 4210.666666666667, 1686.6666666666667, 494.66666666666669, 6.0, 2.0, 10.0, 0.0]||'1377643140,27-AUG-2013  15:35:49, 0.3,     264290, 0.5,      27136, 0.7,       4359, 1.0,       1778, 2.0,        512, 5.0,         10,,,  2, 10,,,0\r\n'||'1377643140,27-AUG-2013  15:35:59, 0.3,     263035, 0.5,      26884, 0.7,       3927, 1.0,       1532, 2.0,        419, 5.0,          4,,,  2, 10,,,0\r\n'||'1377643140,27-AUG-2013  15:36:09, 0.3,     263527, 0.5,      27208, 0.7,       4346, 1.0,       1750, 2.0,        553, 5.0,          4,,,  2, 10,,,0\r\n'
Tue Aug 27 15:50:00 2013||metone||[1377643800.0, '27-AUG-2013  15:46:19', 304670.5, 38685.166666666664, 6035.5, 2475.5, 780.5, 1.3333333333333333, 2.0, 10.0, 0.0]||'1377643800,27-AUG-2013  15:46:19, 0.3,     303200, 0.5,      39645, 0.7,       6864, 1.0,       3003, 2.0,        998, 5.0,          2,,,  2, 10,,,0\r\n'||'1377643800,27-AUG-2013  15:46:29, 0.3,     300911, 0.5,      41745, 0.7,       8322, 1.0,       3749, 2.0,       1235, 5.0,          4,,,  2, 10,,,0\r\n'||'1377643800,27-AUG-2013  15:46:39, 0.3,     306078, 0.5,      37487, 0.7,       5044, 1.0,       1835, 2.0,        534, 5.0,          0,,,  2, 10,,,0\r\n'||'1377643800,27-AUG-2013  15:46:49, 0.3,     306684, 0.5,      37456, 0.7,       5171, 1.0,       2028, 2.0,        593, 5.0,          2,,,  2, 10,,,0\r\n'||'1377643800,27-AUG-2013  15:46:59, 0.3,     305239, 0.5,      37894, 0.7,       5417, 1.0,       2204, 2.0,        739, 5.0,          0,,,  2, 10,,,0\r\n'||'1377643800,27-AUG-2013  15:47:09, 0.3,     305911, 0.5,      37884, 0.7,       5395, 1.0,       2034, 2.0,        584, 5.0,          0,,,  2, 10,,,0\r\n'
Tue Aug 27 15:51:00 2013||metone||[1377643860.0, '27-AUG-2013  15:47:19', 302373.83333333331, 40924.166666666664, 7462.666666666667, 3316.0, 1088.1666666666667, 5.333333333333333, 2.0, 10.0, 0.0]||'1377643860,27-AUG-2013  15:47:19, 0.3,     305959, 0.5,      38443, 0.7,       5631, 1.0,       2193, 2.0,        612, 5.0,          2,,,  2, 10,,,0\r\n'||'1377643860,27-AUG-2013  15:47:29, 0.3,     304132, 0.5,      39378, 0.7,       6173, 1.0,       2532, 2.0,        805, 5.0,          8,,,  2, 10,,,0\r\n'||'1377643860,27-AUG-2013  15:47:39, 0.3,     303085, 0.5,      40493, 0.7,       7373, 1.0,       3255, 2.0,        947, 5.0,          4,,,  2, 10,,,0\r\n'||'1377643860,27-AUG-2013  15:47:49, 0.3,     299949, 0.5,      41739, 0.7,       7886, 1.0,       3454, 2.0,       1208, 5.0,          4,,,  2, 10,,,0\r\n'||'1377643860,27-AUG-2013  15:47:59, 0.3,     302761, 0.5,      40563, 0.7,       7157, 1.0,       3143, 2.0,       1046, 5.0,          2,,,  2, 10,,,0\r\n'||'1377643860,27-AUG-2013  15:48:09, 0.3,     298357, 0.5,      44929, 0.7,      10556, 1.0,       5319, 2.0,       1911, 5.0,         12,,,  2, 10,,,0\r\n'
Tue Aug 27 15:52:00 2013||metone||[1377643920.0, '27-AUG-2013  15:48:19', 308280.0, 39213.833333333336, 5647.833333333333, 2228.6666666666665, 679.83333333333337, 0.33333333333333331, 2.0, 10.0, 0.0]||'1377643920,27-AUG-2013  15:48:19, 0.3,     305459, 0.5,      40690, 0.7,       7131, 1.0,       3227, 2.0,       1057, 5.0,          2,,,  2, 10,,,0\r\n'||'1377643920,27-AUG-2013  15:48:29, 0.3,     310279, 0.5,      37964, 0.7,       4435, 1.0,       1494, 2.0,        370, 5.0,          0,,,  2, 10,,,0\r\n'||'1377643920,27-AUG-2013  15:48:39, 0.3,     308166, 0.5,      38354, 0.7,       4817, 1.0,       1706, 2.0,        500, 5.0,          0,,,  2, 10,,,0\r\n'||'1377643920,27-AUG-2013  15:48:49, 0.3,     309965, 0.5,      38810, 0.7,       5410, 1.0,       2021, 2.0,        640, 5.0,          0,,,  2, 10,,,0\r\n'||'1377643920,27-AUG-2013  15:48:59, 0.3,     307879, 0.5,      39386, 0.7,       5989, 1.0,       2424, 2.0,        756, 5.0,          0,,,  2, 10,,,0\r\n'||'1377643920,27-AUG-2013  15:49:09, 0.3,     307932, 0.5,      40079, 0.7,       6105, 1.0,       2500, 2.0,        756, 5.0,          0,,,  2, 10,,,0\r\n'
Tue Aug 27 15:53:00 2013||metone||[1377643980.0, '27-AUG-2013  15:49:19', 304359.5, 41475.0, 7553.0, 3424.0, 1115.0, 6.333333333333333, 2.0, 10.0, 0.0]||'1377643980,27-AUG-2013  15:49:19, 0.3,     304389, 0.5,      41747, 0.7,       7790, 1.0,       3581, 2.0,       1188, 5.0,         10,,,  2, 10,,,0\r\n'||'1377643980,27-AUG-2013  15:49:29, 0.3,     305412, 0.5,      41976, 0.7,       7551, 1.0,       3340, 2.0,       1083, 5.0,          2,,,  2, 10,,,0\r\n'||'1377643980,27-AUG-2013  15:49:39, 0.3,     303751, 0.5,      42402, 0.7,       8068, 1.0,       3725, 2.0,       1208, 5.0,         14,,,  2, 10,,,0\r\n'||'1377643980,27-AUG-2013  15:49:49, 0.3,     305542, 0.5,      40024, 0.7,       6599, 1.0,       2907, 2.0,        928, 5.0,          4,,,  2, 10,,,0\r\n'||'1377643980,27-AUG-2013  15:49:59, 0.3,     303497, 0.5,      41253, 0.7,       7367, 1.0,       3293, 2.0,       1078, 5.0,          2,,,  2, 10,,,0\r\n'||'1377643980,27-AUG-2013  15:50:09, 0.3,     303566, 0.5,      41448, 0.7,       7943, 1.0,       3698, 2.0,       1205, 5.0,          6,,,  2, 10,,,0\r\n'
Tue Aug 27 15:54:00 2013||metone||[1377644040.0, '27-AUG-2013  15:50:19', 301370.83333333331, 42162.833333333336, 8257.5, 3897.5, 1332.0, 6.666666666666667, 2.0, 10.0, 0.0]||'1377644040,27-AUG-2013  15:50:19, 0.3,     299826, 0.5,      43212, 0.7,       9323, 1.0,       4510, 2.0,       1587, 5.0,         12,,,  2, 10,,,0\r\n'||'1377644040,27-AUG-2013  15:50:29, 0.3,     301121, 0.5,      42197, 0.7,       8564, 1.0,       4107, 2.0,       1422, 5.0,          2,,,  2, 10,,,0\r\n'||'1377644040,27-AUG-2013  15:50:39, 0.3,     302074, 0.5,      41794, 0.7,       7990, 1.0,       3836, 2.0,       1318, 5.0,         10,,,  2, 10,,,0\r\n'||'1377644040,27-AUG-2013  15:50:49, 0.3,     300663, 0.5,      41819, 0.7,       7856, 1.0,       3641, 2.0,       1286, 5.0,          6,,,  2, 10,,,0\r\n'||'1377644040,27-AUG-2013  15:50:59, 0.3,     301674, 0.5,      42292, 0.7,       8028, 1.0,       3761, 2.0,       1220, 5.0,          8,,,  2, 10,,,0\r\n'||'1377644040,27-AUG-2013  15:51:09, 0.3,     302867, 0.5,      41663, 0.7,       7784, 1.0,       3530, 2.0,       1159, 5.0,          2,,,  2, 10,,,0\r\n'
Tue Aug 27 15:55:00 2013||metone||[1377644100.0, '27-AUG-2013  15:51:19', 298422.0, 44485.5, 9795.8333333333339, 4639.166666666667, 1593.0, 8.3333333333333339, 2.0, 10.0, 0.0]||'1377644100,27-AUG-2013  15:51:19, 0.3,     301981, 0.5,      42222, 0.7,       8301, 1.0,       3721, 2.0,       1250, 5.0,          4,,,  2, 10,,,0\r\n'||'1377644100,27-AUG-2013  15:51:29, 0.3,     300712, 0.5,      43502, 0.7,       8767, 1.0,       4048, 2.0,       1297, 5.0,         10,,,  2, 10,,,0\r\n'||'1377644100,27-AUG-2013  15:51:39, 0.3,     297696, 0.5,      46522, 0.7,      10819, 1.0,       5192, 2.0,       1729, 5.0,         10,,,  2, 10,,,0\r\n'||'1377644100,27-AUG-2013  15:51:49, 0.3,     296303, 0.5,      44083, 0.7,      10026, 1.0,       4743, 2.0,       1733, 5.0,          6,,,  2, 10,,,0\r\n'||'1377644100,27-AUG-2013  15:51:59, 0.3,     297689, 0.5,      43979, 0.7,       9812, 1.0,       4755, 2.0,       1655, 5.0,          8,,,  2, 10,,,0\r\n'||'1377644100,27-AUG-2013  15:52:09, 0.3,     296151, 0.5,      46605, 0.7,      11050, 1.0,       5376, 2.0,       1894, 5.0,         12,,,  2, 10,,,0\r\n'
Tue Aug 27 15:56:00 2013||metone||[1377644160.0, '27-AUG-2013  15:52:19', 298123.0, 41508.833333333336, 8211.1666666666661, 3714.8333333333335, 1227.0, 4.333333333333333, 2.0, 10.0, 0.0]||'1377644160,27-AUG-2013  15:52:19, 0.3,     294627, 0.5,      48093, 0.7,      11817, 1.0,       5673, 2.0,       1915, 5.0,         10,,,  2, 10,,,0\r\n'||'1377644160,27-AUG-2013  15:52:29, 0.3,     295593, 0.5,      45808, 0.7,      10715, 1.0,       5048, 2.0,       1712, 5.0,          2,,,  2, 10,,,0\r\n'||'1377644160,27-AUG-2013  15:52:39, 0.3,     298543, 0.5,      41359, 0.7,       7971, 1.0,       3488, 2.0,       1106, 5.0,          4,,,  2, 10,,,0\r\n'||'1377644160,27-AUG-2013  15:52:49, 0.3,     300351, 0.5,      38382, 0.7,       6417, 1.0,       2810, 2.0,        941, 5.0,          4,,,  2, 10,,,0\r\n'||'1377644160,27-AUG-2013  15:52:59, 0.3,     300044, 0.5,      37267, 0.7,       6080, 1.0,       2598, 2.0,        809, 5.0,          4,,,  2, 10,,,0\r\n'||'1377644160,27-AUG-2013  15:53:09, 0.3,     299580, 0.5,      38144, 0.7,       6267, 1.0,       2672, 2.0,        879, 5.0,          2,,,  2, 10,,,0\r\n'
Tue Aug 27 15:57:00 2013||metone||[1377644220.0, '27-AUG-2013  15:53:19', 298397.33333333331, 39070.833333333336, 6884.333333333333, 2988.1666666666665, 970.33333333333337, 5.333333333333333, 2.0, 10.0, 0.0]||'1377644220,27-AUG-2013  15:53:19, 0.3,     296265, 0.5,      39433, 0.7,       7129, 1.0,       3034, 2.0,       1053, 5.0,          6,,,  2, 10,,,0\r\n'||'1377644220,27-AUG-2013  15:53:29, 0.3,     297978, 0.5,      39041, 0.7,       6847, 1.0,       3022, 2.0,        864, 5.0,          2,,,  2, 10,,,0\r\n'||'1377644220,27-AUG-2013  15:53:39, 0.3,     298512, 0.5,      38405, 0.7,       6712, 1.0,       2848, 2.0,        960, 5.0,          4,,,  2, 10,,,0\r\n'||'1377644220,27-AUG-2013  15:53:49, 0.3,     298563, 0.5,      38655, 0.7,       6788, 1.0,       2975, 2.0,        987, 5.0,          2,,,  2, 10,,,0\r\n'||'1377644220,27-AUG-2013  15:53:59, 0.3,     298984, 0.5,      39539, 0.7,       7061, 1.0,       3028, 2.0,        960, 5.0,         10,,,  2, 10,,,0\r\n'||'1377644220,27-AUG-2013  15:54:09, 0.3,     300082, 0.5,      39352, 0.7,       6769, 1.0,       3022, 2.0,        998, 5.0,          8,,,  2, 10,,,0\r\n'
Tue Aug 27 15:58:00 2013||metone||[1377644280.0, '27-AUG-2013  15:54:19', 299872.5, 38522.166666666664, 6379.333333333333, 2777.1666666666665, 919.33333333333337, 7.0, 2.0, 10.0, 0.0]||'1377644280,27-AUG-2013  15:54:19, 0.3,     300065, 0.5,      38127, 0.7,       6224, 1.0,       2712, 2.0,        845, 5.0,          8,,,  2, 10,,,0\r\n'||'1377644280,27-AUG-2013  15:54:29, 0.3,     298450, 0.5,      39626, 0.7,       7424, 1.0,       3490, 2.0,       1275, 5.0,         10,,,  2, 10,,,0\r\n'||'1377644280,27-AUG-2013  15:54:39, 0.3,     298827, 0.5,      38678, 0.7,       6498, 1.0,       2884, 2.0,        979, 5.0,          8,,,  2, 10,,,0\r\n'||'1377644280,27-AUG-2013  15:54:49, 0.3,     300033, 0.5,      37979, 0.7,       6311, 1.0,       2659, 2.0,        913, 5.0,          8,,,  2, 10,,,0\r\n'||'1377644280,27-AUG-2013  15:54:59, 0.3,     299141, 0.5,      38829, 0.7,       6483, 1.0,       2799, 2.0,        875, 5.0,          2,,,  2, 10,,,0\r\n'||'1377644280,27-AUG-2013  15:55:09, 0.3,     302719, 0.5,      37894, 0.7,       5336, 1.0,       2119, 2.0,        629, 5.0,          6,,,  2, 10,,,0\r\n'
Tue Aug 27 15:59:00 2013||metone||[1377644340.0, '27-AUG-2013  15:55:19', 296641.0, 45734.833333333336, 9974.6666666666661, 4444.166666666667, 1292.1666666666667, 6.333333333333333, 2.0, 10.0, 0.0]||'1377644340,27-AUG-2013  15:55:19, 0.3,     301913, 0.5,      36871, 0.7,       5116, 1.0,       1860, 2.0,        553, 5.0,          4,,,  2, 10,,,0\r\n'||'1377644340,27-AUG-2013  15:55:29, 0.3,     299682, 0.5,      40880, 0.7,       7326, 1.0,       3075, 2.0,        926, 5.0,          8,,,  2, 10,,,0\r\n'||'1377644340,27-AUG-2013  15:55:39, 0.3,     294027, 0.5,      52264, 0.7,      13030, 1.0,       5983, 2.0,       1756, 5.0,          2,,,  2, 10,,,0\r\n'||'1377644340,27-AUG-2013  15:55:49, 0.3,     292463, 0.5,      57800, 0.7,      16336, 1.0,       7627, 2.0,       2096, 5.0,          6,,,  2, 10,,,0\r\n'||'1377644340,27-AUG-2013  15:55:59, 0.3,     294858, 0.5,      45817, 0.7,       9980, 1.0,       4505, 2.0,       1265, 5.0,         14,,,  2, 10,,,0\r\n'||'1377644340,27-AUG-2013  15:56:09, 0.3,     296903, 0.5,      40777, 0.7,       8060, 1.0,       3615, 2.0,       1157, 5.0,          4,,,  2, 10,,,0\r\n'
