Thu Aug 29 11:30:00 2013||aeth||None
Thu Aug 29 11:31:04 2013||aeth||[1377801060.0, '"29-aug-13"', '"10:30"', 1404.0, 3.3999999999999999, 0.021899999999999999, 1.3227, 0.021899999999999999, 0.83530000000000004, 1.0, 11.709]||'1377801060,"29-aug-13","10:30",  1404,  3.4, 0.0219, 1.3227, 0.0219,  .8353, 1.00,11.709\r\n'
Thu Aug 29 11:32:05 2013||aeth||[1377801120.0, '"29-aug-13"', '"10:31"', 1394.0, 3.3999999999999999, 0.021899999999999999, 1.3206, 0.021899999999999999, 0.83520000000000005, 1.0, 11.867000000000001]||'1377801120,"29-aug-13","10:31",  1394,  3.4, 0.0219, 1.3206, 0.0219,  .8352, 1.00,11.867\r\n'
Thu Aug 29 11:33:05 2013||aeth||[1377801180.0, '"29-aug-13"', '"10:32"', 514.0, 3.3999999999999999, 0.021899999999999999, 1.3204, 0.021899999999999999, 0.83560000000000001, 1.0, 11.925000000000001]||'1377801180,"29-aug-13","10:32",   514,  3.4, 0.0219, 1.3204, 0.0219,  .8356, 1.00,11.925\r\n'
