instr,time,Record,Mode,Flags,CN,ST,LT,CNT,PM,RP
instr,time,Record,Mode,Flags,CN,ST,LT,CNT,PM,RP
CPC,2013-07-11 22:45:09,0,3.35e4,10,9.311,623860,1005,119
CPC,2013-07-11 22:45:19,0,4.29e4,10,9.182,784579,1008,119
CPC,2013-07-11 22:45:29,0,3.74e4,10,9.249,692517,1010,120
CPC,2013-07-11 22:45:39,0,4.34e4,10,9.174,794444,1008,120
CPC,2013-07-11 22:45:49,0,4.38e4,10,9.165,801175,1010,120
CPC,2013-07-11 22:45:59,0,3.76e4,10,9.248,695697,1008,120
CPC,2013-07-11 22:46:09,0,4.45e4,10,9.156,812327,1007,120
CPC,2013-07-11 22:46:19,0,3.57e4,10,9.276,663568,1005,119
