instr,time,Record,Mode,Flags,CN,ST,LT,CNT,PM,RP
CPC,2013-07-11 22:46:39,0,4.61e4,10,9.131,840237,1009,120
CPC,2013-07-11 22:46:49,0,6.76e4,10,8.863,1194707,1007,120
CPC,2013-07-11 22:46:59,0,8.58e4,10,8.647,1477239,1007,119
CPC,2013-07-11 22:47:09,0,1.00e5,10,8.486,1693431,1010,120
CPC,2013-07-11 22:47:19,0,1.06e5,10,8.417,1791223,1006,120
CPC,2013-07-11 22:47:29,0,9.17e4,10,8.581,1570927,1001,119
CPC,2013-07-11 22:47:39,0,4.39e4,10,9.174,799275,1005,120
CPC,2013-07-11 22:47:49,0,4.47e4,10,9.158,815891,1008,119
