Instr,Time
'2013-07-11 22:54:00, 2.020e-05,7.110e-04,1003,296,99,00'
'2013-07-11 22:55:00, 1.987e-05,7.105e-04,1003,296,99,00'
'2013-07-11 22:56:00, 1.910e-05,7.099e-04,1003,296,99,00'
